133.668076	134.850372	136.032654	137.214935	138.397232	139.579514	140.761795	141.944092	143.126373	144.308670	145.490952	146.673233	147.855530	149.037811	150.220093	151.402390	152.584671	153.766968	154.949249	156.131531	157.313828	158.496109	159.678391	160.860687	162.042969	163.225266	164.407547	165.589828	166.772125	167.954407	169.136688	170.318985	171.501266	172.683563	173.865845	175.048126	176.230423	177.412704	178.595001	179.777283	180.959564	182.141861	183.324142	184.506424	185.688721	186.871002	188.053299	189.235580	190.417862	191.600159	192.782440	193.964722	195.147018	196.329300	197.511597	198.693878	199.876160	201.058456	202.240738	203.423019	204.605316	205.787598	206.969894	208.152176	209.334457	210.516754	211.699036	212.881317	214.063614	215.245895	216.428192	217.610474	218.792755	219.975052	221.157333	222.339615	223.521912	224.704193	225.886490	227.068771	228.251053	229.433350	230.615631	231.797928	232.980209	234.162491	235.344788	236.527069	237.709351	238.891647	240.073929	241.256226	242.438507	243.620789	244.803085	245.985367	247.167648	248.349945	249.532227	250.714523	251.896805	253.079086	254.261383	255.443665	256.625946	257.808228	258.990540	260.172821	261.355103	262.537384	263.719666	264.901978	266.084259	267.266541	268.448822	269.631104	270.813385	271.995697	273.177979	274.360260	275.542542	276.724823	277.907135	279.089417	280.271698	281.453979	282.636261	283.818573	285.000854	286.183136	287.365417	288.547699	289.730011	290.912292	292.094574	293.276855	294.459137	295.641418	296.823730	298.006012	299.188293	300.370575	301.552856	302.735168	303.917450	305.099731	306.282013	307.464294	308.646606	309.828888	311.011169	312.193451	313.375732	314.558014	315.740326	316.922607	318.104889	319.287170	320.469452	321.651764	322.834045	324.016327	325.198608	326.380890	327.563202	328.745483	329.927765	331.110046	332.292328	333.474609	334.656921	335.839203	337.021484	338.203766	339.386047	340.568359	341.750641	342.932922	344.115204	345.297485	346.479797	347.662079	348.844360	350.026642	351.208923	352.391235	353.573517	354.755798	355.938080	357.120361	358.302643	359.484955	360.667236	361.849518	363.031799	364.214081	365.396393	366.578674	367.760956	368.943237	370.125519	371.307831	372.490112	373.672394	374.854675	376.036957	377.219238	378.401550	379.583832	380.766113	381.948395	383.130676	384.312988	385.495270	386.677551	387.859833	389.042114	390.224426	391.406708	392.588989	393.771271	394.953552	396.135834	397.318146	398.500427	399.682709	400.864990	402.047272	403.229584	404.411865	405.594147	406.776428	407.958710	409.141022	410.323303	411.505585	412.687866	413.870148	415.052460	416.234741	417.417023	418.599304	419.781586	420.963867	422.146179	423.328461	424.510742	425.693024	426.875305	428.057617	429.239899	430.422180	431.604462	432.786743	433.969055	435.151337	436.333618	437.515900	438.698181	439.880463	441.062775	442.245056	443.427338	444.609619	445.791901	446.974213	448.156494	449.338776	450.521057	451.703339	452.885651	454.067932	455.250214	456.432495	457.614777	458.797089	459.979370	461.161652	462.343933	463.526215	464.708496	465.890808	467.073090	468.255371	469.437653	470.619934	471.802246	472.984528	474.166809	475.349091	476.531372	477.713684	478.895966	480.078247	481.260529	482.442810	483.625092	484.807404	485.989685	487.171967	488.354248	489.536530	490.718842	491.901123	493.083405	494.265686	495.447968	496.630280	497.812561	498.994843	500.177124	501.359406	502.541687	503.723999	504.906281	506.088562	507.270844	508.453125	509.635437	510.817719	512.000000	513.182312	514.364563	515.546875	516.729126	517.911438	519.093750	520.276001	521.458313	522.640564	523.822876	525.005188	526.187439	527.369751	528.552002	529.734314	530.916626	532.098877	533.281189	534.463440	535.645752	536.828003	538.010315	539.192627	540.374878	541.557190	542.739441	543.921753	545.104065	546.286316	547.468628	548.650879	549.833191	551.015503	552.197754	553.380066	554.562317	555.744629	556.926941	558.109192	559.291504	560.473755	561.656067	562.838379	564.020630	565.202942	566.385193	567.567505	568.749817	569.932068	571.114380	572.296631	573.478943	574.661255	575.843506	577.025818	578.208069	579.390381	580.572632	581.754944	582.937256	584.119507	585.301819	586.484070	587.666382	588.848694	590.030945	591.213257	592.395508	593.577820	594.760132	595.942383	597.124695	598.306946	599.489258	600.671570	601.853821	603.036133	604.218384	605.400696	606.583008	607.765259	608.947571	610.129822	611.312134	612.494446	613.676697	614.859009	616.041260	617.223572	618.405823	619.588135	620.770447	621.952698	623.135010	624.317261	625.499573	626.681885	627.864136	629.046448	630.228699	631.411011	632.593323	633.775574	634.957886	636.140137	637.322449	638.504761	639.687012	640.869324	642.051575	643.233887	644.416199	645.598450	646.780762	647.963013	649.145325	650.327637	651.509888	652.692200	653.874451	655.056763	656.239075	657.421326	658.603638	659.785889	660.968201	662.150452	663.332764	664.515076	665.697327	666.879639	668.061890	669.244202	670.426514	671.608765	672.791077	673.973328	675.155640	676.337952	677.520203	678.702515	679.884766	681.067078	682.249390	683.431641	684.613953	685.796204	686.978516	688.160828	689.343079	690.525391	691.707642	692.889954	694.072266	695.254517	696.436829	697.619080	698.801392	699.983704	701.165955	702.348267	703.530518	704.712830	705.895081	707.077393	708.259705	709.441956	710.624268	711.806519	712.988831	714.171143	715.353394	716.535706	717.717957	718.900269	720.082581	721.264832	722.447144	723.629395	724.811707	725.994019	727.176270	728.358582	729.540833	730.723145	731.905457	733.087708	734.270020	735.452271	736.634583	737.816895	738.999146	740.181458	741.363708	742.546021	743.728333	744.910583	746.092896	747.275146	748.457458	749.639709	750.822021	752.004333	753.186584	754.368896	755.551147	756.733459	757.915771	759.098022	760.280334	761.462585	762.644897	763.827209	765.009460	766.191772	767.374023	768.556335	769.738647	770.920898	772.103210	773.285461	774.467773	775.650085	776.832336	778.014648	779.196899	780.379211	781.561523	782.743774	783.926086	785.108337	786.290649	787.472900	788.655212	789.837524	791.019775	792.202087	793.384338	794.566650	795.748962	796.931213	798.113525	799.295776	800.478088	801.660400	802.842651	804.024963	805.207214	806.389526	807.571838	808.754089	809.936401	811.118652	812.300964	813.483276	814.665527	815.847839	817.030090	818.212402	819.394714	820.576965	821.759277	822.941528	824.123840	825.306152	826.488403	827.670715	828.852966	830.035278	831.217529	832.399841	833.582153	834.764404	835.946716	837.128967	838.311279	839.493591	840.675842	841.858154	843.040405	844.222717	845.405029	846.587280	847.769592	848.951843	850.134155	851.316467	852.498718	853.681030	854.863281	856.045593	857.227905	858.410156	859.592468	860.774719	861.957031	863.139343	864.321594	865.503906	866.686157	867.868469	869.050781	870.233032	871.415344	872.597595	873.779907	874.962158	876.144470	877.326782	878.509033	879.691345	880.873596	882.055908	883.238220	884.420471	885.602783	886.785034	887.967346	889.149658
133.073532	134.257675	135.441818	136.625977	137.810120	138.994263	140.178406	141.362549	142.546692	143.730835	144.914993	146.099136	147.283279	148.467422	149.651566	150.835709	152.019852	153.204010	154.388153	155.572296	156.756439	157.940582	159.124725	160.308868	161.493027	162.677170	163.861313	165.045456	166.229599	167.413742	168.597885	169.782028	170.966187	172.150330	173.334473	174.518616	175.702759	176.886902	178.071045	179.255203	180.439346	181.623489	182.807632	183.991776	185.175919	186.360062	187.544220	188.728363	189.912506	191.096649	192.280792	193.464935	194.649078	195.833237	197.017380	198.201523	199.385666	200.569809	201.753952	202.938095	204.122253	205.306396	206.490540	207.674683	208.858826	210.042969	211.227112	212.411270	213.595413	214.779556	215.963699	217.147842	218.331985	219.516129	220.700287	221.884430	223.068573	224.252716	225.436859	226.621002	227.805145	228.989288	230.173447	231.357590	232.541733	233.725876	234.910019	236.094162	237.278305	238.462463	239.646606	240.830750	242.014893	243.199036	244.383179	245.567322	246.751480	247.935623	249.119766	250.303909	251.488052	252.672195	253.856339	255.040497	256.224640	257.408783	258.592926	259.777069	260.961212	262.145355	263.329498	264.513641	265.697784	266.881927	268.066101	269.250244	270.434387	271.618530	272.802673	273.986816	275.170959	276.355103	277.539246	278.723389	279.907532	281.091675	282.275818	283.459961	284.644135	285.828278	287.012421	288.196564	289.380707	290.564850	291.748993	292.933136	294.117279	295.301422	296.485565	297.669708	298.853851	300.037994	301.222168	302.406311	303.590454	304.774597	305.958740	307.142883	308.327026	309.511169	310.695312	311.879456	313.063599	314.247742	315.431885	316.616028	317.800201	318.984344	320.168488	321.352631	322.536774	323.720917	324.905060	326.089203	327.273346	328.457489	329.641632	330.825775	332.009918	333.194061	334.378204	335.562378	336.746521	337.930664	339.114807	340.298950	341.483093	342.667236	343.851379	345.035522	346.219666	347.403809	348.587952	349.772095	350.956238	352.140411	353.324554	354.508698	355.692841	356.876984	358.061127	359.245270	360.429413	361.613556	362.797699	363.981842	365.165985	366.350128	367.534271	368.718445	369.902588	371.086731	372.270874	373.455017	374.639160	375.823303	377.007446	378.191589	379.375732	380.559875	381.744019	382.928162	384.112305	385.296478	386.480621	387.664764	388.848907	390.033051	391.217194	392.401337	393.585480	394.769623	395.953766	397.137909	398.322052	399.506195	400.690338	401.874481	403.058655	404.242798	405.426941	406.611084	407.795227	408.979370	410.163513	411.347656	412.531799	413.715942	414.900085	416.084229	417.268372	418.452515	419.636688	420.820831	422.004974	423.189117	424.373260	425.557404	426.741547	427.925690	429.109833	430.293976	431.478119	432.662262	433.846405	435.030548	436.214722	437.398865	438.583008	439.767151	440.951294	442.135437	443.319580	444.503723	445.687866	446.872009	448.056152	449.240295	450.424438	451.608582	452.792725	453.976898	455.161041	456.345184	457.529327	458.713470	459.897614	461.081757	462.265900	463.450043	464.634186	465.818329	467.002472	468.186615	469.370758	470.554932	471.739075	472.923218	474.107361	475.291504	476.475647	477.659790	478.843933	480.028076	481.212219	482.396362	483.580505	484.764648	485.948792	487.132965	488.317108	489.501251	490.685394	491.869537	493.053680	494.237823	495.421967	496.606110	497.790253	498.974396	500.158539	501.342682	502.526825	503.710999	504.895142	506.079285	507.263428	508.447571	509.631714	510.815857	512.000000	513.184143	514.368286	515.552429	516.736572	517.920715	519.104858	520.289001	521.473145	522.657288	523.841431	525.025574	526.209717	527.393860	528.578003	529.762207	530.946350	532.130493	533.314636	534.498779	535.682922	536.867065	538.051208	539.235352	540.419495	541.603638	542.787781	543.971924	545.156067	546.340210	547.524353	548.708496	549.892639	551.076782	552.260925	553.445068	554.629211	555.813354	556.997498	558.181641	559.365784	560.549927	561.734070	562.918274	564.102417	565.286560	566.470703	567.654846	568.838989	570.023132	571.207275	572.391418	573.575562	574.759705	575.943848	577.127991	578.312134	579.496277	580.680420	581.864563	583.048706	584.232849	585.416992	586.601135	587.785278	588.969421	590.153564	591.337708	592.521851	593.705994	594.890137	596.074280	597.258484	598.442627	599.626770	600.810913	601.995056	603.179199	604.363342	605.547485	606.731628	607.915771	609.099915	610.284058	611.468201	612.652344	613.836487	615.020630	616.204773	617.388916	618.573059	619.757202	620.941345	622.125488	623.309631	624.493774	625.677917	626.862061	628.046204	629.230347	630.414551	631.598694	632.782837	633.966980	635.151123	636.335266	637.519409	638.703552	639.887695	641.071838	642.255981	643.440125	644.624268	645.808411	646.992554	648.176697	649.360840	650.544983	651.729126	652.913269	654.097412	655.281555	656.465698	657.649841	658.833984	660.018127	661.202271	662.386414	663.570557	664.754761	665.938904	667.123047	668.307190	669.491333	670.675476	671.859619	673.043762	674.227905	675.412048	676.596191	677.780334	678.964478	680.148621	681.332764	682.516907	683.701050	684.885193	686.069336	687.253479	688.437622	689.621765	690.805908	691.990051	693.174194	694.358337	695.542480	696.726624	697.910828	699.094971	700.279114	701.463257	702.647400	703.831543	705.015686	706.199829	707.383972	708.568115	709.752258	710.936401	712.120544	713.304688	714.488831	715.672974	716.857117	718.041260	719.225403	720.409546	721.593689	722.777832	723.961975	725.146118	726.330261	727.514404	728.698547	729.882690	731.066833	732.251038	733.435181	734.619324	735.803467	736.987610	738.171753	739.355896	740.540039	741.724182	742.908325	744.092468	745.276611	746.460754	747.644897	748.829041	750.013184	751.197327	752.381470	753.565613	754.749756	755.933899	757.118042	758.302185	759.486328	760.670471	761.854614	763.038757	764.222900	765.407043	766.591248	767.775391	768.959534	770.143677	771.327820	772.511963	773.696106	774.880249	776.064392	777.248535	778.432678	779.616821	780.800964	781.985107	783.169250	784.353394	785.537537	786.721680	787.905823	789.089966	790.274109	791.458252	792.642395	793.826538	795.010681	796.194824	797.378967	798.563110	799.747314	800.931458	802.115601	803.299744	804.483887	805.668030	806.852173	808.036316	809.220459	810.404602	811.588745	812.772888	813.957031	815.141174	816.325317	817.509460	818.693604	819.877747	821.061890	822.246033	823.430176	824.614319	825.798462	826.982605	828.166748	829.350891	830.535034	831.719177	832.903320	834.087524	835.271667	836.455811	837.639954	838.824097	840.008240	841.192383	842.376526	843.560669	844.744812	845.928955	847.113098	848.297241	849.481384	850.665527	851.849670	853.033813	854.217957	855.402100	856.586243	857.770386	858.954529	860.138672	861.322815	862.506958	863.691101	864.875244	866.059387	867.243591	868.427734	869.611877	870.796021	871.980164	873.164307	874.348450	875.532593	876.716736	877.900879	879.085022	880.269165	881.453308	882.637451	883.821594	885.005737	886.189880	887.374023	888.558167	889.742310
132.477112	133.663132	134.849136	136.035141	137.221161	138.407166	139.593170	140.779175	141.965195	143.151199	144.337204	145.523224	146.709229	147.895233	149.081238	150.267258	151.453262	152.639267	153.825287	155.011292	156.197296	157.383301	158.569321	159.755325	160.941330	162.127350	163.313354	164.499359	165.685364	166.871384	168.057388	169.243393	170.429413	171.615417	172.801422	173.987427	175.173447	176.359451	177.545456	178.731476	179.917480	181.103485	182.289490	183.475510	184.661514	185.847519	187.033539	188.219543	189.405548	190.591553	191.777573	192.963577	194.149582	195.335602	196.521606	197.707611	198.893616	200.079636	201.265640	202.451645	203.637665	204.823669	206.009674	207.195679	208.381699	209.567703	210.753708	211.939728	213.125732	214.311737	215.497742	216.683762	217.869766	219.055771	220.241791	221.427795	222.613800	223.799805	224.985825	226.171829	227.357834	228.543854	229.729858	230.915863	232.101868	233.287888	234.473892	235.659897	236.845917	238.031921	239.217926	240.403946	241.589951	242.775955	243.961960	245.147980	246.333984	247.519989	248.706009	249.892014	251.078018	252.264023	253.450043	254.636047	255.822052	257.008057	258.194061	259.380096	260.566101	261.752106	262.938110	264.124115	265.310120	266.496124	267.682159	268.868164	270.054169	271.240173	272.426178	273.612183	274.798187	275.984222	277.170227	278.356232	279.542236	280.728241	281.914246	283.100250	284.286285	285.472290	286.658295	287.844299	289.030304	290.216309	291.402313	292.588348	293.774353	294.960358	296.146362	297.332367	298.518372	299.704376	300.890411	302.076416	303.262421	304.448425	305.634430	306.820435	308.006439	309.192474	310.378479	311.564484	312.750488	313.936493	315.122498	316.308502	317.494537	318.680542	319.866547	321.052551	322.238556	323.424561	324.610565	325.796600	326.982605	328.168610	329.354614	330.540619	331.726624	332.912628	334.098663	335.284668	336.470673	337.656677	338.842682	340.028687	341.214691	342.400726	343.586731	344.772736	345.958740	347.144745	348.330750	349.516754	350.702789	351.888794	353.074799	354.260803	355.446808	356.632812	357.818817	359.004852	360.190857	361.376862	362.562866	363.748871	364.934875	366.120880	367.306915	368.492920	369.678925	370.864929	372.050934	373.236938	374.422943	375.608978	376.794983	377.980988	379.166992	380.352997	381.539001	382.725006	383.911041	385.097046	386.283051	387.469055	388.655060	389.841064	391.027069	392.213104	393.399109	394.585114	395.771118	396.957123	398.143127	399.329132	400.515167	401.701172	402.887177	404.073181	405.259186	406.445190	407.631195	408.817230	410.003235	411.189240	412.375244	413.561249	414.747253	415.933258	417.119293	418.305298	419.491302	420.677307	421.863312	423.049316	424.235321	425.421356	426.607361	427.793365	428.979370	430.165375	431.351379	432.537384	433.723419	434.909424	436.095428	437.281433	438.467438	439.653442	440.839447	442.025482	443.211487	444.397491	445.583496	446.769501	447.955505	449.141510	450.327545	451.513550	452.699554	453.885559	455.071564	456.257568	457.443573	458.629608	459.815613	461.001617	462.187622	463.373627	464.559631	465.745636	466.931671	468.117676	469.303680	470.489685	471.675690	472.861694	474.047699	475.233734	476.419739	477.605743	478.791748	479.977753	481.163757	482.349762	483.535797	484.721802	485.907806	487.093811	488.279816	489.465820	490.651825	491.837860	493.023865	494.209869	495.395874	496.581879	497.767883	498.953888	500.139923	501.325928	502.511932	503.697937	504.883942	506.069946	507.255951	508.441986	509.627991	510.813995	512.000000	513.186035	514.372009	515.558044	516.744019	517.930054	519.116028	520.302063	521.488098	522.674072	523.860107	525.046082	526.232117	527.418091	528.604126	529.790161	530.976135	532.162170	533.348145	534.534180	535.720154	536.906189	538.092224	539.278198	540.464233	541.650208	542.836243	544.022217	545.208252	546.394287	547.580261	548.766296	549.952271	551.138306	552.324280	553.510315	554.696350	555.882324	557.068359	558.254333	559.440369	560.626343	561.812378	562.998413	564.184387	565.370422	566.556396	567.742432	568.928406	570.114441	571.300476	572.486450	573.672485	574.858459	576.044495	577.230469	578.416504	579.602539	580.788513	581.974548	583.160522	584.346558	585.532532	586.718567	587.904602	589.090576	590.276611	591.462585	592.648621	593.834595	595.020630	596.206665	597.392639	598.578674	599.764648	600.950684	602.136658	603.322693	604.508728	605.694702	606.880737	608.066711	609.252747	610.438721	611.624756	612.810791	613.996765	615.182800	616.368774	617.554810	618.740784	619.926819	621.112854	622.298828	623.484863	624.670837	625.856873	627.042847	628.228882	629.414917	630.600891	631.786926	632.972900	634.158936	635.344910	636.530945	637.716980	638.902954	640.088989	641.274963	642.460999	643.646973	644.833008	646.019043	647.205017	648.391052	649.577026	650.763062	651.949036	653.135071	654.321106	655.507080	656.693115	657.879089	659.065125	660.251099	661.437134	662.623169	663.809143	664.995178	666.181152	667.367188	668.553162	669.739197	670.925232	672.111206	673.297241	674.483215	675.669250	676.855225	678.041260	679.227295	680.413269	681.599304	682.785278	683.971313	685.157288	686.343323	687.529358	688.715332	689.901367	691.087341	692.273376	693.459351	694.645386	695.831421	697.017395	698.203430	699.389404	700.575439	701.761414	702.947449	704.133484	705.319458	706.505493	707.691467	708.877502	710.063477	711.249512	712.435547	713.621521	714.807556	715.993530	717.179565	718.365540	719.551575	720.737610	721.923584	723.109619	724.295593	725.481628	726.667603	727.853638	729.039673	730.225647	731.411682	732.597656	733.783691	734.969666	736.155701	737.341736	738.527710	739.713745	740.899719	742.085754	743.271729	744.457764	745.643799	746.829773	748.015808	749.201782	750.387817	751.573792	752.759827	753.945862	755.131836	756.317871	757.503845	758.689880	759.875854	761.061890	762.247925	763.433899	764.619934	765.805908	766.991943	768.177917	769.363953	770.549988	771.735962	772.921997	774.107971	775.294006	776.479980	777.666016	778.852051	780.038025	781.224060	782.410034	783.596069	784.782043	785.968079	787.154114	788.340088	789.526123	790.712097	791.898132	793.084106	794.270142	795.456177	796.642151	797.828186	799.014160	800.200195	801.386169	802.572205	803.758240	804.944214	806.130249	807.316223	808.502258	809.688232	810.874268	812.060303	813.246277	814.432312	815.618286	816.804321	817.990295	819.176331	820.362366	821.548340	822.734375	823.920349	825.106384	826.292358	827.478394	828.664429	829.850403	831.036438	832.222412	833.408447	834.594421	835.780457	836.966492	838.152466	839.338501	840.524475	841.710510	842.896484	844.082520	845.268555	846.454529	847.640564	848.826538	850.012573	851.198547	852.384583	853.570618	854.756592	855.942627	857.128601	858.314636	859.500610	860.686646	861.872681	863.058655	864.244690	865.430664	866.616699	867.802673	868.988708	870.174744	871.360718	872.546753	873.732727	874.918762	876.104736	877.290771	878.476807	879.662781	880.848816	882.034790	883.220825	884.406799	885.592834	886.778870	887.964844	889.150879	890.336853
131.878830	133.066696	134.254578	135.442459	136.630341	137.818222	139.006088	140.193970	141.381851	142.569733	143.757614	144.945496	146.133362	147.321243	148.509125	149.697006	150.884888	152.072754	153.260635	154.448517	155.636398	156.824280	158.012161	159.200027	160.387909	161.575790	162.763672	163.951553	165.139420	166.327301	167.515182	168.703064	169.890945	171.078827	172.266693	173.454575	174.642456	175.830338	177.018219	178.206085	179.393967	180.581848	181.769730	182.957611	184.145493	185.333359	186.521240	187.709122	188.897003	190.084885	191.272751	192.460632	193.648514	194.836395	196.024277	197.212158	198.400024	199.587906	200.775787	201.963669	203.151550	204.339417	205.527298	206.715179	207.903061	209.090942	210.278809	211.466690	212.654572	213.842453	215.030334	216.218216	217.406082	218.593964	219.781845	220.969727	222.157608	223.345474	224.533356	225.721237	226.909119	228.097000	229.284882	230.472748	231.660629	232.848511	234.036392	235.224274	236.412140	237.600021	238.787903	239.975784	241.163666	242.351547	243.539413	244.727295	245.915176	247.103058	248.290939	249.478806	250.666687	251.854568	253.042450	254.230331	255.418213	256.606079	257.793976	258.981842	260.169708	261.357605	262.545471	263.733368	264.921234	266.109100	267.296997	268.484863	269.672760	270.860626	272.048492	273.236389	274.424255	275.612152	276.800018	277.987915	279.175781	280.363647	281.551544	282.739410	283.927307	285.115173	286.303040	287.490936	288.678802	289.866699	291.054565	292.242432	293.430328	294.618195	295.806091	296.993958	298.181824	299.369720	300.557587	301.745483	302.933350	304.121246	305.309113	306.496979	307.684875	308.872742	310.060638	311.248505	312.436371	313.624268	314.812134	316.000031	317.187897	318.375763	319.563660	320.751526	321.939423	323.127289	324.315155	325.503052	326.690918	327.878815	329.066681	330.254578	331.442444	332.630310	333.818207	335.006073	336.193970	337.381836	338.569702	339.757599	340.945465	342.133362	343.321228	344.509094	345.696991	346.884857	348.072754	349.260620	350.448486	351.636383	352.824249	354.012146	355.200012	356.387878	357.575775	358.763641	359.951538	361.139404	362.327301	363.515167	364.703033	365.890930	367.078796	368.266693	369.454559	370.642426	371.830322	373.018188	374.206085	375.393951	376.581818	377.769714	378.957581	380.145477	381.333344	382.521210	383.709106	384.896973	386.084869	387.272736	388.460632	389.648499	390.836365	392.024261	393.212128	394.400024	395.587891	396.775757	397.963654	399.151520	400.339417	401.527283	402.715149	403.903046	405.090912	406.278809	407.466675	408.654541	409.842438	411.030304	412.218201	413.406067	414.593964	415.781830	416.969696	418.157593	419.345459	420.533356	421.721222	422.909088	424.096985	425.284851	426.472748	427.660614	428.848480	430.036377	431.224243	432.412140	433.600006	434.787872	435.975769	437.163635	438.351532	439.539398	440.727264	441.915161	443.103027	444.290924	445.478790	446.666687	447.854553	449.042419	450.230316	451.418182	452.606079	453.793945	454.981812	456.169708	457.357574	458.545471	459.733337	460.921204	462.109100	463.296967	464.484863	465.672729	466.860596	468.048492	469.236359	470.424255	471.612122	472.800018	473.987885	475.175751	476.363647	477.551514	478.739410	479.927277	481.115143	482.303040	483.490906	484.678802	485.866669	487.054535	488.242432	489.430298	490.618195	491.806061	492.993927	494.181824	495.369690	496.557587	497.745453	498.933350	500.121216	501.309082	502.496979	503.684845	504.872742	506.060608	507.248474	508.436371	509.624237	510.812134	512.000000	513.187866	514.375732	515.563660	516.751526	517.939392	519.127258	520.315125	521.503052	522.690918	523.878784	525.066650	526.254517	527.442444	528.630310	529.818176	531.006042	532.193909	533.381836	534.569702	535.757568	536.945435	538.133301	539.321228	540.509094	541.696960	542.884827	544.072754	545.260620	546.448486	547.636353	548.824219	550.012146	551.200012	552.387878	553.575745	554.763611	555.951538	557.139404	558.327271	559.515137	560.703003	561.890930	563.078796	564.266663	565.454529	566.642395	567.830322	569.018188	570.206055	571.393921	572.581787	573.769714	574.957581	576.145447	577.333313	578.521179	579.709106	580.896973	582.084839	583.272705	584.460571	585.648499	586.836365	588.024231	589.212097	590.399963	591.587891	592.775757	593.963623	595.151489	596.339417	597.527283	598.715149	599.903015	601.090881	602.278809	603.466675	604.654541	605.842407	607.030273	608.218201	609.406067	610.593933	611.781799	612.969666	614.157593	615.345459	616.533325	617.721191	618.909058	620.096985	621.284851	622.472717	623.660583	624.848450	626.036377	627.224243	628.412109	629.599976	630.787842	631.975769	633.163635	634.351501	635.539368	636.727234	637.915161	639.103027	640.290894	641.478760	642.666626	643.854553	645.042419	646.230286	647.418152	648.606018	649.793945	650.981812	652.169678	653.357544	654.545471	655.733337	656.921204	658.109070	659.296936	660.484863	661.672729	662.860596	664.048462	665.236328	666.424255	667.612122	668.799988	669.987854	671.175720	672.363647	673.551514	674.739380	675.927246	677.115112	678.303040	679.490906	680.678772	681.866638	683.054504	684.242432	685.430298	686.618164	687.806030	688.993896	690.181824	691.369690	692.557556	693.745422	694.933289	696.121216	697.309082	698.496948	699.684814	700.872681	702.060608	703.248474	704.436340	705.624207	706.812073	708.000000	709.187866	710.375732	711.563599	712.751526	713.939392	715.127258	716.315125	717.502991	718.690918	719.878784	721.066650	722.254517	723.442383	724.630310	725.818176	727.006042	728.193909	729.381775	730.569702	731.757568	732.945435	734.133301	735.321167	736.509094	737.696960	738.884827	740.072693	741.260559	742.448486	743.636353	744.824219	746.012085	747.199951	748.387878	749.575745	750.763611	751.951477	753.139343	754.327271	755.515137	756.703003	757.890869	759.078735	760.266663	761.454529	762.642395	763.830261	765.018188	766.206055	767.393921	768.581787	769.769653	770.957581	772.145447	773.333313	774.521179	775.709045	776.896973	778.084839	779.272705	780.460571	781.648438	782.836365	784.024231	785.212097	786.399963	787.587830	788.775757	789.963623	791.151489	792.339355	793.527222	794.715149	795.903015	797.090881	798.278748	799.466614	800.654541	801.842407	803.030273	804.218140	805.406006	806.593933	807.781799	808.969666	810.157532	811.345398	812.533325	813.721191	814.909058	816.096924	817.284790	818.472717	819.660583	820.848450	822.036316	823.224243	824.412109	825.599976	826.787842	827.975708	829.163635	830.351501	831.539368	832.727234	833.915100	835.103027	836.290894	837.478760	838.666626	839.854492	841.042419	842.230286	843.418152	844.606018	845.793884	846.981812	848.169678	849.357544	850.545410	851.733276	852.921204	854.109070	855.296936	856.484802	857.672668	858.860596	860.048462	861.236328	862.424194	863.612061	864.799988	865.987854	867.175720	868.363586	869.551453	870.739380	871.927246	873.115112	874.302979	875.490845	876.678772	877.866638	879.054504	880.242371	881.430298	882.618164	883.806030	884.993896	886.181763	887.369690	888.557556	889.745422	890.933289
